0.02825882	0.073056765	9.684314e-05	0.046631556	0.06554436	0.07929583	0.13424048	-0.058429174	-0.035899732	-0.20092529	0.0905914	-0.09906086	-0.086535856	0.030147193	-0.06934106	-0.07795143	0.06297012	-0.073964946	-0.052877493	-0.012729604	0.013317471	-0.1737996	0.06746738	0.0776069	0.0095153665	0.17072244	0.1025952	-0.029169379	-0.046850014	-0.1352032	0.027229335	0.15750065	-0.10451344	0.00012633624	-0.00081215025	0.04531059	0.079137005	-0.092382	0.09290064	0.12909803	-0.002384307	-0.02624559	0.050060138	-0.046536624	-0.020300677	0.109255984	0.09397361	0.020118184	-0.025510725	-0.090396024	0.10098747	-0.0022765151	0.116823964	0.083756976	-0.0032713907	0.26741233	0.07368129	-0.1313024	0.08871509	0.1177587	-0.06390432	0.040580187	0.08733388	-0.0049999934	0.00010866037	0.02243834	0.13703465	0.04593004	0.055911627	0.12832843	0.019262161	0.16358948	-0.038836356	0.12393297	-0.10559088	0.07393977	-0.03040632	0.008803921	-0.16999301	-0.12387618	-0.014581318	0.030834405	0.017600883	-0.05348378	0.09015645	0.01187885	0.09129229	-0.17224915	0.09605009	0.040096465	-0.0064482163	-0.100110844	0.015821623	-0.051634513	-0.09039404	0.16479485	0.08059987	-0.084996566	0.06907761	0.058845423	-0.0754676	-0.110297695	0.079964325	-0.03125069	0.023131263	-0.065246545	-0.15879896	0.16378343	0.06097041	-0.05929662	-0.046991352	0.03784385	0.086383544	-0.072395295	0.0052775242	0.114864916	-0.07346775	0.13765138	0.023750532	-0.1306605	0.049635105	-0.09389011	0.13839367	0.018799368	-0.0003357767	-0.013540732	0.020728122	-0.14458331
0.026204875	0.03465427	0.022551406	0.04616219	0.031463817	0.074883305	0.12520246	-0.050892577	-0.039321195	-0.2019602	0.09228787	-0.09199187	-0.08660981	0.0710699	-0.09667615	-0.06756572	0.073404364	-0.084235005	-0.060054112	-0.002521545	0.014887582	-0.19689117	0.04653324	0.05363061	0.017243411	0.16028593	0.103608154	-0.024370834	-0.034667563	-0.12627181	0.02423938	0.15028493	-0.09744216	-0.0064129913	-0.024785483	0.03695121	0.08192194	-0.08648196	0.083135605	0.121766455	-0.021871423	-0.01203854	0.064102285	-0.051870063	-0.05171849	0.09793642	0.0748576	0.020880664	-0.04050051	-0.100279175	0.12767106	0.014273557	0.120223336	0.047322147	0.012352583	0.26833525	0.054291457	-0.116189495	0.11191388	0.1507174	-0.05055097	0.07652222	0.09350551	0.021759177	-0.005959146	0.04559752	0.12494053	0.066653214	0.063758224	0.14385326	0.028440908	0.14745492	-0.018955436	0.08609098	-0.07088596	0.11480989	-0.014212837	0.0070866463	-0.16286458	-0.13349989	-0.021239791	0.03092472	-0.011005403	-0.047637705	0.0836627	-0.011393488	0.059803624	-0.19222973	0.09726418	0.02502357	0.005766618	-0.107072204	0.016982498	-0.048017096	-0.097506754	0.18402296	0.08431682	-0.07218574	0.061786525	0.055615056	-0.043359123	-0.10518603	0.09568354	-0.039210524	0.029861476	-0.071381785	-0.14512038	0.13011228	0.031513315	-0.055553056	-0.011733934	0.05874862	0.08977305	-0.090063415	0.0073937424	0.106220655	-0.087825105	0.16943471	-0.008064595	-0.118836805	0.07037312	-0.11043959	0.13770308	0.023840193	0.0043737805	-0.017754078	0.024639022	-0.13498119
0.008303075	0.0387328	0.012321075	0.057393283	0.024622258	0.08488153	0.14653933	-0.045691077	-0.03934468	-0.22978769	0.08782516	-0.108994134	-0.076303184	0.056339823	-0.09966868	-0.06116949	0.0817006	-0.057086896	-0.074829824	-0.014026357	-0.010244024	-0.15904619	0.06632541	0.06437257	0.03919688	0.16174431	0.0915653	-0.04148286	-0.03519712	-0.1410427	0.028108738	0.12839477	-0.109747104	0.0112126665	-0.012890015	0.044946108	0.08943358	-0.069768205	0.07001626	0.10380419	-0.01999307	-0.017676454	0.059054997	-0.03729204	-0.020702137	0.103541315	0.08446338	0.016540099	-0.04412623	-0.07942903	0.115349196	-0.006423094	0.12832633	0.0703836	-1.086388e-05	0.27238947	0.040668298	-0.13052987	0.09984002	0.121683165	-0.068152815	0.08389526	0.07738158	0.025645869	0.0019907209	0.03538831	0.10289735	0.05442147	0.052748397	0.11124837	0.025601715	0.16368467	-0.034819134	0.06967438	-0.088002674	0.09599526	-0.055667967	0.010784487	-0.13890733	-0.12922618	-0.008589842	0.03752892	-0.031491954	-0.046070937	0.10678241	-0.00090795645	0.089685075	-0.16841081	0.07842526	0.037203267	0.024632523	-0.09295028	0.0044571445	-0.06245288	-0.107612364	0.19462073	0.10303809	-0.086120546	0.08996767	0.063828886	-0.0455545	-0.08659148	0.102679245	-0.03343649	0.010386227	-0.059862737	-0.16062723	0.12825601	0.028763302	-0.09157521	-0.030717503	0.052547812	0.11503017	-0.093342826	-0.004313696	0.105314806	-0.084863305	0.16703448	-0.0020673187	-0.11511035	0.06419445	-0.10885999	0.14669555	0.028969433	-0.012575904	-0.0119362455	0.027334139	-0.14748175
-0.06562357	-0.0484203	0.015639313	0.06389036	0.031986613	0.099915855	0.14088553	-0.051218595	0.033927713	-0.24215706	0.07132693	-0.10770872	-0.096340254	0.0017985501	-0.14639993	-0.048671108	0.051280133	-0.0019211717	-0.09005312	-0.007837283	0.04619309	-0.13428068	0.04539549	0.08173198	0.06863086	0.12484889	0.15644844	-0.07463965	-0.037926324	-0.07829226	0.021510478	0.14822122	-0.018125135	-0.029447483	-0.058613148	0.03451436	0.08735985	-0.03598224	-0.03997634	0.072912596	0.027042434	-0.024046678	0.02402995	-0.028332416	-0.010876105	0.070499025	0.047814038	0.01775375	-0.06574444	-0.12640637	0.16504633	-0.038170345	0.1743347	0.02565811	0.03382082	0.26112342	0.06534581	-0.10054857	0.047938105	0.094867684	-0.037681933	0.12792632	0.023029381	0.08238916	0.0299031	0.030614525	0.16586472	0.047654252	0.043564823	0.05437575	0.033139545	0.15304185	-0.045222286	0.076080486	-0.12322772	0.033025686	-0.070838556	0.03279264	-0.12936462	-0.11314143	-0.044602722	0.06525459	-0.024319632	-0.02383672	0.022939196	0.035213884	0.16375847	-0.12214248	0.06607988	0.011748456	0.018970544	-0.0868475	0.003302256	0.0043170494	-0.08127165	0.14356883	0.13355811	-0.12411755	0.10099666	0.105123974	-0.01645162	-0.108114146	0.09474444	-0.026696378	0.01367278	-0.119061716	-0.17414832	0.049744096	0.09334518	-0.06634846	-0.09655003	-0.01264739	0.16262473	-0.045553725	-0.07869092	0.07804316	-0.093445614	0.19071478	-0.02064148	-0.08703728	0.028339969	-0.04981547	0.113233216	0.038798243	0.014741706	0.061136816	0.04710701	-0.13721912
0.0062764026	0.04540132	-0.0017791766	0.03032491	0.028318904	0.06891153	0.12451001	-0.06508483	0.0021722366	-0.22515301	0.081406765	-0.08358221	-0.07635573	0.0025124836	-0.06798728	-0.0696454	0.0495364	-0.028806785	-0.055490494	-0.00502225	0.04068807	-0.17354701	0.047149293	0.113722794	0.030360488	0.14339128	0.1263591	-0.06071446	-0.0524646	-0.13494794	0.008337987	0.1674565	-0.08483194	0.024966858	-0.043781843	0.06568734	0.07175016	-0.11405961	0.020681862	0.10617614	0.025547333	-0.025881883	0.047209624	-0.017674023	-0.03478279	0.092844754	0.08093764	0.011409227	-0.057917953	-0.096461415	0.08700787	-0.041425534	0.12594526	0.08986263	0.008364933	0.2884505	0.062545985	-0.11931325	0.09110984	0.09677529	-0.07566569	0.06860388	0.06296199	0.0455205	0.041676607	0.010870294	0.14961143	0.009978403	0.019764557	0.093685746	0.037828032	0.16956489	-0.0143044265	0.1181568	-0.111831225	0.022253275	-0.05053922	0.0039250758	-0.19204465	-0.13267043	-0.022619896	0.012336978	-0.024718463	-0.045474388	0.11873329	-0.005060293	0.08485151	-0.16383302	0.10377973	0.020680342	0.007458798	-0.1097468	-0.008731583	-0.051371615	-0.10498243	0.16110255	0.08818199	-0.12346405	0.08977383	0.054212686	-0.061023086	-0.09433711	0.11437206	-0.042756945	0.011312854	-0.080115676	-0.15969515	0.129206	0.0881224	-0.07111295	-0.04554996	0.02551361	0.114319764	-0.03767981	-0.019225143	0.10280645	-0.053841267	0.14708112	0.01008517	-0.082742505	0.05181123	-0.08819898	0.15178384	0.0010064876	-0.017227167	0.02216631	0.05551637	-0.14243376
-0.039799023	-0.0021159805	0.024202084	0.04086959	0.03456121	0.05505632	0.124546885	-0.0418825	-0.025759378	-0.24018186	0.09821357	-0.114995115	-0.09153551	0.06626807	-0.12529455	-0.06314134	0.08117066	-0.045195296	-0.04913266	-0.026241185	0.000343518	-0.16558939	0.04402293	0.078334786	0.03972318	0.14313081	0.14611012	-0.051534433	-0.0026674652	-0.11781017	0.043949604	0.14705014	-0.0027031035	-0.024751885	-0.061222255	0.0388739	0.11948386	-0.050592195	0.022784721	0.08684463	-0.022200532	-0.026030436	0.060934003	-0.028109776	-0.041817933	0.10025742	0.060242556	-0.013084961	-0.05885026	-0.10497022	0.15468234	-0.011807015	0.13449073	0.053398542	0.011069341	0.27877757	0.04254481	-0.103535175	0.1222897	0.1130687	-0.044406585	0.107468136	0.06098923	0.04493637	-0.013410656	0.054342806	0.13111833	0.045833796	0.04413836	0.106100164	0.010057332	0.09872084	-0.023027336	0.056213137	-0.09216803	0.10922503	-0.036719006	0.015132348	-0.13700625	-0.1392803	-0.017242817	0.09600266	-0.038634244	-0.036018595	0.052318595	0.047901303	0.106200345	-0.13410293	0.072813444	0.04489298	0.013742663	-0.08201675	0.010229272	-0.065124504	-0.109615445	0.16928361	0.085663885	-0.1312772	0.09017331	0.08541258	-0.0891095	-0.10202198	0.14932871	-0.036057405	0.03972714	-0.09964928	-0.15954642	0.15503903	0.063489206	-0.07567867	-0.05705671	-0.015950665	0.09619384	-0.04759632	-0.04599482	0.079989515	-0.07167102	0.16042718	-0.013239899	-0.114156924	0.029176597	-0.08613201	0.110731706	0.04269476	0.03723006	0.02244029	0.04867314	-0.13860759
-0.006430795	0.016741173	0.020113923	0.031531256	0.06599762	0.05474018	0.12414335	-0.033583045	0.002482057	-0.21951999	0.11770697	-0.10679116	-0.11128423	0.024864381	-0.12398399	-0.053649224	0.06385195	-0.028348783	-0.051990762	0.01255063	0.030137025	-0.15279604	0.066736415	0.10041435	0.007823009	0.13361892	0.14421041	-0.077918544	-0.023016052	-0.09897429	0.05188022	0.14553645	-0.019736614	-0.03188159	-0.06847755	0.06841103	0.11734704	-0.08015403	0.015213477	0.0926735	-0.009154569	-0.025632033	0.052364532	-0.053116173	-0.0075649978	0.10657644	0.07655711	-0.010356789	-0.07817392	-0.093509845	0.12372934	-0.050383244	0.12870483	0.08629683	-0.023835078	0.2652615	0.04600342	-0.10201208	0.090745725	0.1058019	-0.044904925	0.09592679	0.08471426	0.033835903	0.00014609791	0.041667346	0.15922341	0.06355114	0.052097753	0.110863246	0.007855407	0.14111944	-0.050618764	0.10213759	-0.116298676	0.063235424	-0.04818481	0.0066402266	-0.14875573	-0.14195761	-0.043986786	0.054223396	-0.009660122	-0.047495693	0.053387683	0.044086006	0.12371111	-0.13841003	0.09508799	0.026695251	-0.001510381	-0.074956164	0.019021064	-0.03769443	-0.10608849	0.13037859	0.084829964	-0.1386195	0.09566592	0.09361181	-0.09072215	-0.08276825	0.14381036	-0.057433993	0.038980063	-0.094582	-0.17844348	0.14992453	0.056840703	-0.053455655	-0.052042767	-0.011204377	0.11255889	-0.04881108	-0.04491555	0.11446149	-0.085808754	0.15306567	-0.015074996	-0.111018814	-0.003425326	-0.05574849	0.112413764	0.025538808	0.028663574	0.008538301	0.018861046	-0.14183636
-0.0029934668	-0.0072157774	0.028591057	0.060893737	0.07180625	0.03758065	0.1323055	-0.05089671	-0.026703406	-0.17801493	0.1153061	-0.120671496	-0.08180217	0.03419687	-0.12039327	-0.06344603	0.09289534	-0.069835395	-0.06308839	-0.02678653	0.027513413	-0.20006815	0.07439399	0.084839225	0.030324865	0.14078447	0.11798688	-0.02675016	-0.010887162	-0.1234239	0.030374913	0.12832375	-0.066611096	-0.029964296	-0.043151777	0.07094451	0.087862805	-0.053199418	0.039869957	0.063260384	-0.009022557	-0.020644052	0.055965792	-0.027749496	-0.04573509	0.10870849	0.08426897	-0.005841731	-0.061510444	-0.114011034	0.13599575	-0.017335406	0.11188298	0.062353592	0.0065007657	0.26969466	0.03769592	-0.12605743	0.11391617	0.12574856	-0.0840192	0.06709633	0.09344691	-0.015253818	-0.006841348	0.061259866	0.11275183	0.07116773	0.05640167	0.15930572	0.0101429615	0.14672278	-0.06132632	0.07321997	-0.12847535	0.10733644	-0.053570077	0.0038308885	-0.14073291	-0.13485925	-0.014083123	0.047437113	0.010412859	-0.049580015	0.04789976	0.03015065	0.09365918	-0.16843434	0.086390935	0.043588504	0.046172198	-0.08591628	0.015766986	-0.030977208	-0.1058248	0.15550649	0.10592047	-0.10555608	0.08267206	0.089780755	-0.07990735	-0.094676524	0.11949201	-0.049877416	0.02341664	-0.06399351	-0.16040374	0.12763718	0.0405536	-0.03937432	-0.054569826	0.026212582	0.10535038	-0.087110296	-0.0016205331	0.08211649	-0.08837439	0.13841087	-0.006536174	-0.14788571	0.04677346	-0.083470084	0.11837706	0.03950491	0.022021314	-0.00017746318	0.050546	-0.14648908
0.004095283	0.038097564	0.008439324	0.063942455	0.050832953	0.02539538	0.14413609	-0.08207994	-0.04821577	-0.15373226	0.12042986	-0.14416116	-0.044677816	0.042062495	-0.081451066	-0.086481236	0.102466114	-0.09577789	-0.057961173	-0.042845592	0.0071461676	-0.20711978	0.042179864	0.118291706	0.026336195	0.15473476	0.064001545	-0.031119775	-0.0061767115	-0.15483007	0.062812135	0.11169703	-0.091732375	0.024869421	-0.036786765	0.06329934	0.06173938	-0.0048438758	0.09484222	0.04992062	-0.004880556	0.017757175	0.08280005	-0.0132156	-0.07174516	0.14030337	0.14509913	-0.008140162	-0.06688386	-0.12827526	0.10675492	0.013329292	0.045144178	0.07843827	-0.007188786	0.27342555	0.045347843	-0.12999669	0.11607273	0.14169642	-0.059782848	0.056823984	0.06580328	-0.044326432	0.008042622	0.04432648	0.06321973	0.04764492	0.07816609	0.15217325	0.013269042	0.12632954	-0.08224812	0.056349773	-0.12454033	0.14773473	-0.06047694	-0.0330937	-0.1341078	-0.1299559	0.049695894	0.018129786	0.021754421	-0.0279218	0.05250491	0.053262513	0.11185031	-0.14153464	0.060805436	0.04341153	0.044186167	-0.08846267	0.05283786	-0.039213404	-0.075038426	0.18930742	0.08485154	-0.0781217	0.07722523	0.07338202	-0.10811157	-0.10134479	0.08367345	-0.03554536	0.029714119	-0.06154556	-0.16026592	0.16101085	0.021414373	-0.076281086	-0.05058256	0.0027638983	0.05436977	-0.08335695	-0.0313384	0.07271477	-0.111970015	0.11429678	0.009620071	-0.11394063	0.035447195	-0.06773031	0.0974342	0.04907542	0.009533522	-0.010114167	0.05145089	-0.16509606
-0.014965223	0.021551797	7.008705e-05	0.06864872	0.05476158	0.060994383	0.13832736	-0.03697995	-0.0018674101	-0.21005875	0.104200676	-0.110224	-0.08553643	0.015219845	-0.123337515	-0.06527404	0.103420466	-0.029008957	-0.07096	-0.0130283125	0.02560571	-0.1698766	0.06253822	0.10303864	0.03279987	0.123974055	0.11213006	-0.052441653	0.004087918	-0.10469359	0.029738793	0.14097752	-0.06146929	-0.014302319	-0.048761256	0.042995274	0.09901822	-0.06253621	-0.0074262437	0.040104136	-0.0061558345	-0.015698731	0.058025178	-0.0056906454	-0.029902028	0.09092026	0.10444344	-0.024811605	-0.08772767	-0.09029047	0.14524002	-0.03230402	0.11737993	0.07926692	0.0083679	0.27473173	0.027961796	-0.124070026	0.09426214	0.11267308	-0.074837945	0.080357864	0.10543313	0.014175024	0.009711723	0.061239727	0.10788898	0.050368838	0.04291271	0.09911986	0.029374152	0.133979	-0.044841163	0.09305442	-0.1221342	0.08435059	-0.06923616	0.0065983688	-0.115718514	-0.14155148	-0.0070106	0.07809266	-0.021189932	-0.048236232	0.034464583	0.044509854	0.12623292	-0.17824721	0.07917237	0.041287255	0.01629001	-0.07592272	-0.01595762	-0.046180196	-0.10186155	0.1610376	0.10635887	-0.14056854	0.08126517	0.092490256	-0.099156044	-0.080523565	0.117535375	-0.025464552	0.019947814	-0.09318787	-0.17919959	0.11692259	0.05912236	-0.058980063	-0.07178328	0.00368453	0.136696	-0.057232548	-0.051552713	0.06861727	-0.098520026	0.12558156	-0.014171974	-0.12769724	0.019787874	-0.07485181	0.12574872	0.034521215	-0.009339634	0.055062912	0.05373936	-0.17306478
-0.025490668	0.024740508	0.015885826	0.06947444	0.06816378	0.06976939	0.15251935	-0.01830589	0.03521422	-0.20259748	0.115020774	-0.121213235	-0.081830874	0.0030555127	-0.16848026	-0.08163409	0.09092955	-0.013852405	-0.06729004	0.0017992419	0.03468899	-0.12867378	0.04589615	0.10093996	0.03006143	0.1549468	0.11196628	-0.089995176	0.0010727614	-0.08950892	0.03775592	0.12300892	-0.053555965	-0.04036098	-0.028835	0.047604173	0.10624387	-0.02292557	-0.005578739	0.043225177	0.016965015	-0.024851788	0.071780205	-0.018812528	-0.03600721	0.07796826	0.11900059	-0.025988601	-0.09258978	-0.09208395	0.16700983	-0.0018176791	0.13102727	0.0554354	-0.018128736	0.25430673	0.027212828	-0.13438733	0.082940355	0.12115273	-0.048045274	0.065841116	0.08917763	0.004580063	0.03689496	0.04094951	0.10732184	0.074551575	0.044127442	0.11515146	0.04823885	0.115824096	-0.065490864	0.0795708	-0.11809584	0.058260497	-0.047069047	0.019002564	-0.11964054	-0.14571172	0.0021476091	0.068385415	0.01864613	-0.041721124	0.00089595094	0.093014374	0.15204929	-0.16824879	0.07171638	0.034433186	-0.012677525	-0.06963839	0.002189823	-0.053282935	-0.094884925	0.1456811	0.1195416	-0.13842425	0.10249755	0.106751606	-0.09597394	-0.057278994	0.123079084	-0.025998814	-0.014839304	-0.07768381	-0.17139997	0.11931887	0.06366754	-0.058087684	-0.08111062	-0.009034585	0.15015358	-0.04758665	-0.04860921	0.051650584	-0.11743332	0.13622934	0.00522728	-0.1336964	0.005263773	-0.06772343	0.093848296	0.047854908	-0.012930909	0.07242005	0.044162497	-0.14534482
-0.001774937	-0.028487971	0.029077442	0.065253034	0.07766728	0.047188662	0.13728283	-0.041944567	-0.014402035	-0.16602565	0.12459157	-0.12034022	-0.04822461	0.04388134	-0.12610762	-0.07510912	0.09503207	-0.0915135	-0.06876641	-0.023183957	0.011600602	-0.20835973	0.05687239	0.096338354	0.017133685	0.13042235	0.13590732	-0.05806669	-0.011027513	-0.10856865	0.060788378	0.1089382	-0.030226009	-0.04475686	-0.058116134	0.06222271	0.103947565	-0.029854644	0.04137668	0.06997369	0.0013938	-0.009327634	0.07166225	-0.04018863	-0.07343624	0.10916901	0.09455489	-0.00813069	-0.0585803	-0.13458401	0.1551368	-0.022879314	0.09388465	0.049411718	-0.0011890542	0.26023123	0.048376787	-0.12234068	0.11733549	0.13096327	-0.067695156	0.07134604	0.097893536	-0.009273105	-0.005474033	0.04492512	0.08969323	0.062921405	0.06775769	0.15911593	0.01683125	0.12648094	-0.072140746	0.08341232	-0.10982956	0.11600115	-0.039373618	0.0017754113	-0.13056071	-0.1307402	-0.012749642	0.05380045	0.024522636	-0.04178247	0.026996164	0.04535865	0.12163553	-0.15352567	0.06413787	0.05227644	0.017915344	-0.08940636	0.03261312	-0.025337411	-0.10265018	0.16728523	0.105747215	-0.09353572	0.08336836	0.09609208	-0.09440336	-0.10449092	0.12502965	-0.029839357	0.03484386	-0.06791984	-0.1652438	0.13077036	0.042399082	-0.05013363	-0.037701488	-0.0017350623	0.087791875	-0.09216859	-0.021759605	0.07584427	-0.09983224	0.13880071	-0.007859846	-0.1528753	0.034661423	-0.0931382	0.08822723	0.0510873	0.003936924	0.016235085	0.019428497	-0.14820749
-0.06596042	-0.033303034	-0.010659452	0.092942104	0.061061237	0.028901756	0.14349684	-0.027407803	0.010922226	-0.15898924	0.117524885	-0.1376075	-0.050748177	0.010952086	-0.13008682	-0.07022671	0.101938546	-0.05225683	-0.12875727	-0.018407803	0.04095793	-0.17922734	0.043692462	0.09660907	0.032657173	0.144321	0.09137848	-0.055839036	0.0051385644	-0.12087272	0.028087357	0.10430219	-0.06785116	-0.030174557	0.001684291	0.059709817	0.094977	-0.0070248293	0.037810434	-0.005670285	-0.008761247	0.016417775	0.060970638	-0.016596764	-0.060961746	0.077452995	0.10646254	-0.01412615	-0.07760703	-0.13089582	0.19893149	-0.0033471552	0.09299849	0.039440107	-9.2769755e-05	0.25146317	0.029006094	-0.14226684	0.0801802	0.10470259	-0.078228585	0.09378011	0.04663056	-0.032549724	0.03010868	0.06946595	0.080219686	0.06992931	0.06504748	0.12124785	0.044344287	0.12770101	-0.09393106	0.021414382	-0.11277158	0.09370813	-0.062714875	0.00015010119	-0.11672437	-0.14517677	0.006270071	0.04551327	0.0069064973	-0.02409624	-0.01899272	0.07079402	0.1333038	-0.14534119	0.057712305	0.034887776	0.043603074	-0.07438958	-0.008555833	-0.0007870995	-0.108902104	0.19148096	0.16301896	-0.1229034	0.10334346	0.11764801	-0.07846245	-0.0742484	0.077759676	-0.031108584	0.017529633	-0.06594559	-0.13937402	0.0607604	0.06427151	-0.007913365	-0.06535821	-0.0026715384	0.13057092	-0.103529446	-0.033986337	0.053578667	-0.13188605	0.14001088	-0.023446623	-0.15653804	0.017126856	-0.08239685	0.10673071	0.061281886	-0.008395132	0.040018257	0.06113079	-0.17480858
-0.01977951	0.015370353	0.0113281235	0.05756497	0.07883578	0.04813851	0.15056732	-0.034233987	0.020671152	-0.18653871	0.14907357	-0.13597453	-0.07829463	0.0081636775	-0.123988576	-0.09748743	0.08284458	-0.038947903	-0.09678681	-0.0097839	0.044145986	-0.16602749	0.07355549	0.0831392	0.03479891	0.14099768	0.090185754	-0.06713407	-0.012871966	-0.15319388	0.03086805	0.12721801	-0.08130376	-0.01645	-0.011548721	0.061910085	0.112176985	-0.039592776	0.057879943	0.011601826	-0.020779593	-0.02075371	0.059698317	-0.038403053	-0.04063605	0.10217685	0.11838892	-0.034389585	-0.066246174	-0.08708727	0.13632302	-0.025407858	0.08399311	0.063918166	-0.018935457	0.25559008	0.019888887	-0.14633635	0.09411595	0.107315145	-0.06977193	0.06632974	0.0677163	-0.0580063	0.023476655	0.0757457	0.087777406	0.07863935	0.051622003	0.1260847	0.015475402	0.1255974	-0.10042802	0.05229509	-0.11730493	0.09118056	-0.062523514	-0.018330887	-0.14332749	-0.12504932	-0.0020039745	0.04134295	0.0166914	-0.035479646	0.043004613	0.074174896	0.12266033	-0.15022813	0.08948077	0.046048123	0.021925036	-0.077237256	-0.002560678	-0.042745683	-0.11156198	0.18424247	0.09830076	-0.11346719	0.10886665	0.088823624	-0.10187202	-0.09562494	0.11102578	-0.061692525	0.00999272	-0.036221273	-0.14013924	0.13183062	0.058957566	-0.040291186	-0.049042746	-0.009062593	0.10340227	-0.10274224	-0.0028146543	0.09337932	-0.11058596	0.13141409	-0.0025376326	-0.13638553	0.010201684	-0.07509372	0.11479636	0.07142898	-0.004510189	0.018701978	0.030078735	-0.15112431
-0.0756569	-0.049614236	0.023743555	0.07359134	0.034789346	0.0834948	0.13286918	-0.03774219	0.029324142	-0.22007741	0.08610462	-0.13628998	-0.076434575	0.017236779	-0.16000417	-0.07038371	0.08491114	-0.026905881	-0.09499543	-0.008976903	0.064068295	-0.15082201	0.031145109	0.07785973	0.06853357	0.13988456	0.16351494	-0.07179076	-0.027223153	-0.10433893	0.020143835	0.15292643	-0.0157445	-0.019767543	-0.039175186	0.055471405	0.0852871	-0.03213039	-0.023728887	0.062194902	0.021756556	-0.004469628	0.04164151	-0.023276446	-0.03211787	0.085821025	0.07041581	0.016485555	-0.06082354	-0.14922954	0.17621043	-0.010386185	0.13513298	0.03511578	0.031436905	0.25469774	0.050878897	-0.107018515	0.06574658	0.094200484	-0.03583772	0.1182927	0.03794655	0.07217666	0.032284994	0.028163651	0.12479872	0.046638247	0.06678292	0.06786478	0.026637983	0.11976791	-0.05763471	0.05633516	-0.112406604	0.04844443	-0.050225973	0.01982601	-0.11092204	-0.11852634	-0.01157839	0.060998466	0.002043414	-0.015148915	-0.0013769333	0.06921989	0.17177823	-0.13301237	0.042638194	0.024059344	0.008534632	-0.06221152	0.008517455	-0.006351887	-0.07639667	0.16674958	0.1404396	-0.13966142	0.103692256	0.13438572	-0.05204871	-0.08064637	0.08441329	-0.0047248555	0.012941062	-0.107732214	-0.17572169	0.06942547	0.074114084	-0.08050797	-0.08409638	-0.052328236	0.14443342	-0.040604886	-0.07275295	0.07976139	-0.10423267	0.1877478	-0.0027254487	-0.11430432	0.012636772	-0.059132203	0.089771	0.04468383	0.005495122	0.06840819	0.06662453	-0.13256499
-0.048374996	-0.009937359	0.004755152	0.09351091	0.069698416	0.052492414	0.15697674	-0.038352747	0.008251402	-0.177271	0.12173412	-0.1288046	-0.082034074	0.049978346	-0.13261817	-0.087520994	0.11313276	-0.057489917	-0.09731484	-0.0077286293	0.0020285095	-0.18531147	0.04914762	0.09658743	0.037973575	0.16213004	0.11240321	-0.060301833	0.02147623	-0.14412421	0.06865931	0.117063954	-0.05806465	-0.028929714	-0.032745488	0.040079694	0.07938323	-0.027341029	0.051769625	0.02065546	-0.031341214	-0.0041414024	0.0664043	-0.01814765	-0.02598194	0.094400406	0.11087359	-0.0127102835	-0.0795486	-0.08066953	0.14605169	-0.0011794663	0.09246647	0.05680556	-0.02805171	0.28222436	0.046914898	-0.14103049	0.11843804	0.12865986	-0.06448535	0.090127476	0.067202576	-0.015270069	0.0054334668	0.07989799	0.08604473	0.07653672	0.06889415	0.12744364	0.0011186218	0.11508198	-0.075055026	0.055835042	-0.10715749	0.10491649	-0.0343734	-0.04114678	-0.14439502	-0.12240236	-0.021616587	0.04888813	-0.00036662188	-0.039033014	0.047011364	0.051655285	0.14104164	-0.15651299	0.07480778	0.05483384	-0.005164061	-0.08279737	-0.0010549608	-0.03799357	-0.104989715	0.16308968	0.09526959	-0.09881448	0.07091897	0.08330517	-0.085598685	-0.0845236	0.11718944	-0.03433258	0.04144028	-0.046523474	-0.15694313	0.11464904	0.050833676	-0.058261525	-0.022278158	0.018123424	0.09306761	-0.0763256	-0.029084148	0.0887982	-0.114606075	0.13861704	-0.019822037	-0.13493308	0.048963923	-0.07195367	0.09845495	0.07338001	-0.00031310538	0.00143829	0.051257234	-0.14578006
